MM.Entrez,EffectSize
66590,-0.1961699269150028
234854,-0.20293340312000652
217203,-0.21913072356000285
68183,0.12109568044498786
209586,0.09891788499999166
234407,0.13425560780500057
233789,-0.11710119069500635
19305,-0.4707586587849981
218232,-0.29293347829000105
108098,-0.22223921492500942
17906,-0.46229876049000307
241490,-0.14272745068000248
243743,0.33213285797499736
74243,-0.2211881922350054
20842,0.18219198516999757
232714,0.2696115789699993
242248,-0.20591860135001028
381476,-0.45693421831499936
66894,-0.16262286040000618
12545,-0.2865650224250009
80743,-0.15311372875001084
56422,-0.1767990077800068
319998,0.20139797367499668
14236,-0.3251698685750002
19183,-0.3270933469500017
231413,-0.20288667190000265
100503884,0.2771858727799996
320299,-0.4948930147499988
211914,0.3278091643749992
72522,0.1774447788199982
208618,0.3272403152949961
242864,-0.23052440521000328
66213,-0.1909520235050035
192157,-0.1875714579049994
73090,0.5541431676999982
208936,-0.28040058892500186
18036,-0.1393241673450003
277978,-0.3157445086299999
101471,-0.35805970125000997
232944,-0.1822430065250069
57319,-0.1493212196000009
72787,-0.3250753959800008
266744,0.4469847608000004
408198,0.32843866090999896
108911,-0.1993659606400069
71909,-0.1558047826600042
11694,0.3031118955799972
15162,-0.15367982969999971
69568,0.20538725741999286
18861,-0.31499148636000385
20019,-0.4268221933500014
67153,0.16333551576999739
67857,-0.11346086072000716
218977,0.40347353475000025
14077,-0.365471603905001
70843,-0.3307891745250009
214137,-0.41655454654000135
109222,-0.45814898535500115
13051,-0.23930501965500994
233912,-0.1889998179200072
68980,0.11664032007499792
14178,0.30319869126499555
56708,-0.3941892220950045
17268,0.2221475039599916
64658,0.11580259045999597
66787,-0.2158639691150075
50505,-0.3372529281250003
243911,0.3241619449799984
56696,-0.1265025738500043
239618,-0.27718690745500174
11735,0.3646217603749973
76799,-0.09416459755000517
68312,-0.3789823788899995
83770,-0.41586019588000234
268721,-0.15840275180000063
17242,0.3290889325849955
94176,0.2156300640999973
24056,-0.16190311913000066
230909,0.3976356477200005
93966,0.17493753329999606
66626,-0.37586595521500143
78935,-0.323495834970001
76701,0.3110473878349982
237758,0.3277200230799968
76920,0.34209151369499846
214704,-0.3385450640300012
331004,-0.4294252951700006
216825,-0.32368417577000397
240590,-0.26990722208500095
71096,0.534823388259996
13839,0.20310070424999438
56030,-0.1995521017749997
69837,-0.36276180029000304
269713,0.3338314298899965
67249,-0.39679861574500386
73467,-0.24534329977500402
109242,0.25746784149499824
11552,-0.3598139744500015
17237,-0.19863713305000097
240518,0.3079734647199954
30934,-0.4061173733150065
11419,0.4246979780949971
52685,0.22288349859999457
14693,-0.14849307130000966
108760,0.26400821829499765
74716,0.3436750258149992
245683,-0.33531842193500117
18643,-0.19443130015000065
223770,-0.4359938104100056
83672,0.18471667882499965
228983,-0.17069758366500842
269854,0.14582574525999803
67134,-0.13147960710001172
27979,-0.1507844651350041
380921,0.24674008314499662
11704,-0.42442981235000143
26361,-0.20184179112499967
207839,-0.12588260240000437
140887,-0.17555787470000261
72805,0.316079508479997
52055,0.22345752849999734
102595,0.10574211349999629
381410,-0.16978601770000168
320714,-0.35464332548500543
12873,0.3537876948799985
216643,0.30115673911999696
434377,-0.29114410493500165
67709,0.2977256109699997
12359,0.1785548311999925
12311,0.2523088894999974
217232,0.34494809034999463
73435,0.2498704319300007
78651,0.15931027134999276
233876,-0.3129292012350051
11772,0.3135280299500023
12449,0.2761821676249987
277939,-0.20497225496499993
381677,-0.23602521999000015
235283,-0.31616869151500815
57320,-0.13653629055001026
73178,0.11117450627999936
101943,-0.18790923200000975
78634,0.3210447640849976
77578,0.24970302246499454
225861,0.23945297374999086
69671,0.2771535286999991
67821,0.35765003786000227
100039781,-0.34423270495000224
230857,-0.2974224816300035
56494,-0.12260286113000518
71712,-0.30261620737000516
15223,-0.34392055703000146
71750,0.11971158747999233
22116,-0.31188090593500295
18201,-0.16814091070000003
381549,0.25234422104999865
14055,-0.13091195405000633
69035,-0.32464002570000616
50928,-0.23756168145000078
54120,0.2805661946299942
57911,0.4716778066749967
214305,0.4124793558899995
319660,-0.4498389552049993
236727,-0.27116069324500103
140795,-0.3833910470900017
269633,0.3063615434599978
16573,0.3394852186550015
75646,-0.4245280923200019
77704,-0.49328459152500237
224344,-0.15558461923000166
12985,0.4338315143699991
80976,-0.2235558815899985
56706,0.27774686414499516
14103,-0.33656401445000306
227485,-0.34792537129499923
238021,0.3894897067499965
14583,-0.25118828782000513
50781,-0.30464674013500215
11988,-0.49466695655499926
98363,0.25094987051499773
16969,0.1885778744499973
225638,0.2601587695949976
18795,0.34439309785499894
75612,-0.16340278488001125
225348,-0.3789746466300006
12032,0.3775986756449963
67057,-0.17159048065000881
74559,0.1394988471899996
245049,-0.28580596493000066
170461,0.32660185660999774
330817,-0.10907431947999946
67295,0.16703010015999986
329910,-0.3594171235400019
71619,0.41488242279999854
69912,-0.5654510698349995
26611,-0.37872718496000246
230027,0.3292088264850004
69815,-0.39647692833000114
227357,0.2217860964800007
53356,-0.12521058750000158
241639,-0.2985551237650017
56699,0.13522558567499665
414801,-0.1263880345000068
116847,0.30733723882999753
64144,-0.20024641399999954
407821,-0.3827948849400027
50490,0.27221810416000114
677296,0.2766128203599969
11501,0.19913303240999625
67515,0.22026070659499553
19139,0.12613122261499932
12836,-0.2816937630950065
77951,0.28070034851999637
67702,0.15927305218999877
57247,0.09957098332499292
227525,-0.15928310627000375
224613,-0.3119909658500024
74204,-0.27169858833000227
109093,-0.4734546573300005
107513,-0.10480253598500511
70248,-0.1328580343000052
19092,0.2893030949599993
67446,-0.30957332239000124
329003,0.2699990457649988
73945,-0.20065770074500477
20775,0.3104393744249938
234086,-0.3618331616450048
214459,-0.4030377867450019
270198,0.1222885839500023
12267,0.38905652808999847
547431,0.23430193438499813
233189,0.34359035742999744
269514,-0.6026815201550031
237781,-0.3536033655550028
18760,-0.3892425163200026
14272,-0.13364289040000088
73852,-0.16838373824500774
240665,-0.24912058830000205
211896,0.4511743022949961
20563,0.43212812429999836
76294,0.24461600908999737
83813,0.3884528856450009
353344,-0.2726345928300029
216874,-0.14923974569999743
217716,-0.3954297479750011
69922,0.19600463433499726
14489,0.2050020654549911
66857,-0.1949983348000064
16414,0.13966341270000093
20361,-0.224401254205004
208650,-0.35862116459500193
78306,0.36709328843999867
17912,0.3806066140599982
619301,0.24708291745500155
14601,0.30264061761499406
14658,-0.47190924376000076
21337,-0.24071872849999743
59036,-0.1702771171600017
71793,0.1556898003149989
11861,0.24520111020999913
18974,-0.2781021757500035
21399,0.2525859340950003
245469,-0.37529445934000094
353047,-0.1704313379100082
11443,-0.3269577837300015
17480,-0.40256287813500613
108073,0.37629694977999817
210172,-0.4550227718650035
20464,0.30273705468499834
67974,0.3152575872849983
216848,-0.1596870984500054
232807,0.11600846706499013
338352,0.37845130681999795
16188,-0.13390922949501238
272382,-0.18609456644999867
19735,-0.15700283390000358
56844,-0.11067130301500683
170828,0.4167558359700001
239017,0.44436130170999766
67493,-0.2503924047900048
56531,-0.445129600905001
12802,-0.15929967590000338
625098,0.2932885739450004
74374,-0.30417279962500565
29820,0.43007659545999566
320116,0.32927065774999775
68794,0.3016522470999976
229782,-0.2808050897649972
243923,0.3927174929249988
114715,-0.33880646374500145
232414,0.4130415709999937
21952,0.306049574134998
50492,0.3585385865049968
76551,-0.3895124146500022
210789,-0.27283824920500255
53421,-0.10925374224999906
268527,-0.25036464623500443
620709,0.238870399449997
207683,0.39717182995999956
67248,-0.11391744120001057
237362,-0.23381048796000448
231863,-0.2569319159850041
59041,-0.1403413704450056
270624,-0.3365091597600003
20356,-0.34012215530500534
16770,0.2102379169199935
259301,-0.2950333639750009
64656,0.09221611309999744
66230,-0.13563711461000594
233529,-0.08898265490001833
239283,0.36989871008999753
76980,0.2507422195449993
384997,0.4104779726799985
68259,-0.18761383764500472
170760,-0.39094100980500635
12062,-0.29859389245500223
71984,0.2680351605749953
243312,-0.333993715480001
319719,-0.2247249161200049
56222,0.20403080352499625
18933,0.3789520313099959
15376,0.5012298241399988
13706,0.26751237438499986
320438,-0.26468485354000126
66373,-0.17072873096000052
77767,-0.2886959895500052
26912,-0.3759119385950038
17350,-0.1585421765500037
56041,-0.16142866851000193
231296,0.23371722818999707
71682,-0.18810004690500204
208677,0.317727333335001
76295,-0.41991271264500263
210801,-0.2587736471350013
12614,-0.28048449903500483
17773,-0.2599904322150004
58172,0.12536256663498868
211480,0.3952969050999977
195236,0.270737674674999
233532,-0.27609951150000533
192231,-0.13943584727999792
14389,-0.28504706294000304
77519,-0.3761546333500032
21925,0.45800703768000073
67112,-0.29970894341500376
53871,0.41251903645499954
103844,-0.2647803840700025
192192,-0.14957443672500226
234371,-0.14893075365500508
12293,0.24106149352999617
70209,0.13479991046499507
50771,0.24681974247999605
73744,-0.2014792761500157
432628,-0.14628301180001557
52184,-0.37933600270500145
321019,-0.2936645109000029
69780,0.18424788542999515
98170,-0.2501537661400013
19229,0.14035433874999903
20520,-0.2779087494199999
234700,-0.3029643134800031
50927,-0.20716873263499913
76709,-0.15637832200000368
54122,-0.29543064813000264
14617,-0.4396016936000051
338403,0.4356784008699983
381591,-0.3210902828750042
332359,0.2368084928899976
276919,-0.4542043081950027
242642,0.2839944475599996
56072,0.416547126264998
328949,0.2807152949549967
66871,0.2987541582649982
18441,0.22921914852499903
269275,-0.25037881410500207
67553,0.3473345681899964
243961,0.23769977849999702
67889,0.11558907554499775
224008,-0.46514778204500473
268932,-0.39962013278000175
19253,-0.12500936010000707
16680,0.35332916946999715
11980,-0.17415767727500153
108960,-0.15748056570000557
17898,-0.6159704840100035
69453,-0.3129337781300001
67834,-0.17217906538000882
378460,0.2077307564549944
449521,-0.2837664903550019
11804,-0.12256630292000281
66374,-0.2423717976150055
242585,-0.263329466740001
668433,-0.29378807874000135
57317,-0.14976207385000428
26403,-0.1594326126950012
26363,-0.2708071061750035
71233,0.3274191910999953
22235,-0.13311674719500033
13838,-0.38915578772500137
13543,-0.20030213341500058
20612,0.2241751383799988
17713,-0.09330422120000392
72895,-0.1323541894500071
14221,-0.43554610678000394
66140,-0.39104146716500354
14714,0.40682305072999814
102058,-0.2531842119300016
75469,0.3081569635949988
76582,0.11414297959999153
64292,-0.09455202890001146
272359,-0.3798001485350051
24075,-0.11878911520000912
12549,0.3811984774749986
338417,0.26055600681999547
76987,-0.25112063327999934
16510,0.2581758433849983
26936,0.14293471466499597
27362,-0.32087068185500556
76378,0.4982850606550002
57246,0.24105857208999826
22408,0.2382694123499931
54380,-0.1511672385500038
14700,-0.14398037828000376
19692,0.3671903890549988
320808,-0.36012691576500266
71807,0.14554927087499792
21884,0.3586628350849974
68895,0.4080867057699984
239857,-0.30182148014500365
192986,-0.1989699444450066
93960,-0.37281133157000124
71761,-0.4311496181900032
14311,-0.28369677081500555
218506,-0.2876180444000056
59044,-0.13553443345000993
53376,-0.28492723709000156
100689,-0.21820671022000138
235567,-0.23232710717500105
212190,0.304536302764995
433091,-0.3095046037950051
214162,0.2881471358349952
235169,-0.28018857189500324
208198,-0.4338011312450023
241516,0.3127097344100003
80902,-0.3697570000350008
13007,-0.10604990114999424
66844,-0.3390371225800042
79043,-0.10735899690000039
237860,0.18867723182499674
70207,-0.36020410348500675
54126,-0.12783688710000973
74320,-0.24035482676000086
240776,0.3878232676799973
74762,0.33597794480000065
53761,-0.23841901026500523
18633,-0.095713399340001
85031,0.3269718336849978
110058,-0.5367358830500017
15487,0.4043376628349993
217316,-0.27387290737000036
21388,-0.2426593486700006
14186,-0.3416512925800017
22253,0.34457054965999934
68939,-0.5003705787850024
16987,-0.27059158412999995
19771,-0.272749399670003
69080,-0.11386120058000415
57340,0.2820458245249995
71458,-0.1256083238450003
353310,0.17836866494999448
238266,0.3635838567799965
212933,0.3349626803050003
230259,0.41268145050999827
382051,-0.20861068837000296
19227,-0.34385483452000054
70472,-0.3360770321050035
108961,0.30854281931999417
17450,0.26811711022499773
22129,-0.11293734600500649
21930,0.3844591011100009
545975,0.4773456523499977
18002,0.1113491493999863
103988,0.25166930692999845
210146,-0.4572203821300054
235050,-0.3162055776850039
231672,-0.3418962241200054
623503,0.2969335346249986
140742,-0.13904977800000573
13640,0.3019814670699983
66660,-0.16574736635000775
320343,0.3013914018149997
72554,-0.19372974864500403
21953,-0.17057474230500702
20493,-0.36536691068500105
70779,-0.19384977546500304
15206,0.22121734952999805
70118,-0.310436209130005
19218,-0.2344108385750001
75826,0.12118849558499711
15893,-0.3208307118900011
99296,-0.38583697312000087
69576,0.38916265893499347
74198,-0.1408297041600015
12945,0.3757307121149953
57258,0.24652484948999653
52276,0.2964072539649969
66932,0.22644036663999412
98558,-0.2741357209950044
15110,0.28414795495499856
110310,-0.2709704010300005
385354,-0.43054529449000345
13448,-0.1377418648750055
385668,0.702703188324997
216049,-0.308939016775005
320415,0.12594800665000072
80744,-0.4102099933750054
239570,-0.08336011159999401
15384,-0.1270733351500013
227522,-0.26496105569500283
18799,-0.5096940578350031
15288,0.3755913453099957
17909,-0.21152061640000097
230796,0.35281231132499613
73388,-0.2515568471200007
12539,-0.1143347046000116
104082,-0.31047919916499866
214779,-0.3073305467800025
70325,-0.4177341428850019
230673,-0.08871450969500039
170720,-0.22889663067999955
74477,-0.143014422895007
78286,-0.3020129216450007
225160,-0.22780582819500328
19359,0.212476240274996
56314,0.16234459408999324
54526,-0.5741359772000116
276952,0.4457842783799988
72946,-0.1363327604400002
58170,0.24460107207999782
212070,-0.35338688559000175
242960,-0.4416244430050007
12068,-0.2090638895400021
13429,-0.352503102
20860,0.26532355219500214
72180,-0.179403184245003
14584,-0.38982805359500006
19374,0.733537540039995
210297,-0.31417132094500344
75292,-0.1417087974499971
326622,0.16375622081999985
237091,0.24194648775499905
15431,0.2788145680899996
67182,0.15411980355000132
237221,-0.27529224991000234
12153,0.17785240789999435
108151,-0.28355960942000236
19362,-0.3547588711100058
211660,-0.40902780560000274
64435,0.2091182058449963
14739,-0.2535189605850041
18166,0.264870262570001
78733,-0.23683425616000342
319618,-0.16827532550500557
20650,0.25789842476000135
545798,-0.2497347946600028
433766,-0.3756286976800016
381338,0.3187317575099984
433899,0.16829640128999923
81879,0.4754019532699969
51796,-0.15841894710000481
238831,-0.23389817152500036
12892,-0.38688182815500216
56012,-0.25306664301500126
238896,0.19208259620499657
76411,-0.3391622342450016
381413,-0.34932765703000124
14767,0.245046516665
14431,0.1584020926149936
66530,-0.09337056830000279
12467,-0.3407166755700004
75572,0.3455753630049978
16658,-0.28173151216000036
170711,-0.2817618804550017
69596,0.20719657009999715
277343,0.747543530525002
12040,-0.24644657822500626
213068,-0.38804713843500327
74322,-0.12600072771000725
15478,-0.26148410333500083
68646,0.2289414732999937
12568,-0.3202007080150011
18983,0.2868207499899942
18472,0.09292806474998905
94091,-0.1747793257999959
240084,-0.30785860665000175
78245,0.33959701296499967
15204,-0.35078062524999964
108072,0.35914604349999735
69270,-0.31360048485500336
12163,0.16246718551499573
26556,-0.2817236378150012
108943,-0.3572626909649994
56258,-0.1522880430900031
338371,-0.16373891219999415
140577,0.2925857859299996
20378,0.3545024995749966
78321,0.16360544149999967
16776,-0.2622906670550016
24046,-0.2627115714450028
69185,-0.26673604029999964
17183,-0.32861593069500383
20399,-0.19106610956500525
104027,-0.28009136797500034
225523,-0.2798601935450007
13494,-0.16885913547000175
54123,0.26575323014999164
22377,0.10559136354999943
78255,-0.12269432732000318
107586,0.146422778759991
66089,-0.24303450990000552
21785,0.2430965816749988
27406,0.10816827979499344
171170,-0.29121860935000576
18640,-0.25076657475499964
60531,0.2584647377099989
52686,-0.2728858542549979
68510,-0.1450500033400033
11655,-0.1344377587100034
67429,-0.2509956277600045
271844,0.32047795459499984
56096,0.3665860609499991
93686,-0.4653795990100029
66413,-0.11031156948000387
19226,0.4226588267149989
210356,-0.3148195714450006
22412,-0.2807503786500014
17931,0.14451711444999837
70673,0.3986289703499981
57765,-0.12596003579000126
100039672,0.41942289073499905
17992,0.13238294624999547
18041,-0.31432832216999973
208647,-0.27699767513500095
23874,0.15437406247999697
20927,0.31910818022999266
108934,0.12432028826999897
22035,-0.2450443962100053
72074,-0.26757377791000314
21750,-0.14250347512500205
12310,0.36687891998000133
217653,0.35330329856499887
71966,0.12293451486499407
21929,-0.3868100339200016
233801,0.25512870817999866
73750,-0.22026596759000494
54483,0.15151051840499719
30927,-0.3492336924650008
73683,-0.14112460898000379
330119,-0.3289718897650027
56187,-0.4096470057750059
23887,0.2504696798899957
66771,-0.12089067929000308
330662,0.48567356258999794
17254,0.10357533624999604
320974,0.40900874865500114
215008,0.335777487429997
233726,-0.25751255017000485
78797,-0.09484790630001072
75563,-0.23281757079000087
65102,0.11550519228999434
18124,-0.14183722046999891
16897,0.22286173299999934
320951,-0.10328247008001057
67588,-0.32709842799500155
12821,0.2864147711399987
242125,0.44215714969999675
103583,-0.11886472335999976
68666,0.19347863766999707
76719,0.2682435665200007
72823,-0.21214664521500293
12504,-0.116397922200008
14788,-0.116397922200008
12340,0.09600252899999795
67689,-0.14810428053000813
209478,-0.15683585694999902
58175,0.21033926269998915
234825,-0.09861541639999949
14007,-0.10957780050000032
67302,0.22334747720499593
66170,-0.1054455333250015
20602,0.4418759345749992
22608,-0.09965516580000511
330189,0.18493112806999434
332175,-0.41937216676000233
20975,-0.3428852522400021
20873,0.215083363439998
67369,-0.3590141197850034
11936,-0.33869686273000266
68693,-0.17412301905999872
192169,-0.1406184678400031
19247,0.09233070479999839
50501,0.41893314703499884
15566,0.3638475947749993
16649,-0.10156413145499954
50817,-0.3386367458450019
20500,0.28059682514999995
71481,0.3249125576450007
23917,-0.15584040238499952
27059,0.503062028575
114570,0.4230323748049969
18094,0.340097029834999
12550,-0.18969810500000328
11303,-0.26525245752999993
207742,-0.1623504122050008
108012,0.1804978001649955
21425,-0.15425726249500382
207375,-0.2703943797400026
12161,0.34103538946999823
77407,-0.10093631845000317
21410,0.2304566102199992
114641,-0.1829068915450005
329260,-0.3995797784700015
171504,0.19348548108000152
14595,-0.09418638818000424
380601,-0.21467526884000243
240131,-0.5729780414000007
19221,0.3130601166249978
14088,-0.39085018459000054
329470,-0.2581340419049978
17393,0.3226365455799991
20658,-0.14626451905000692
227394,0.2376492193449975
320924,0.3499981734400004
67264,-0.09494486014999914
171530,0.2654573880349975
18130,-0.30219007284000243
69297,0.3772394443250011
70571,-0.2765900154650005
76246,0.35774827371999507
140475,0.29669962749499845
27681,0.08024877849999612
73940,0.31538570168999724
71474,0.21888769865499658
20855,0.25359623759999694
170740,-0.3602166099249988
622645,-0.3574857202750028
17929,0.22570100004000082
57254,0.19964794974999744
12554,-0.2179411455750011
330192,-0.11465832415000143
194974,-0.3045306308600031
68564,0.12142321214999541
12168,0.22420304113999556
74087,0.3154691404149972
58521,-0.10334568015000123
56720,0.3345468861399987
66704,-0.26690033276000147
231821,0.1025980380500009
74469,-0.139909397695007
71777,-0.3364421442550025
227674,-0.166878770670003
18781,-0.23878325893500119
319625,-0.25601180992499994
27392,-0.3068569151500036
75986,0.30813753424999746
14345,-0.2708492759000052
94253,0.19014349749999937
319909,-0.501495996950001
226180,-0.1801271752599991
231668,-0.47545619322500343
69020,-0.1559105022100029
14400,0.3752975241949996
69542,0.15362461546499695
12556,-0.2653119326600031
110109,-0.23225323476500925
17199,0.46093735729499574
546071,-0.26596442352500116
110213,-0.0865393144500004
14048,0.1558302348499918
215436,-0.2533502452000018
320633,-0.35605757910499847
18676,-0.2509090702150045
109151,0.31613908202000296
628100,0.22178130734499923
53607,-0.16676705271999914
55990,-0.3716796782750018
12562,-0.23630382306000053
217031,-0.2705414071700032
52830,-0.11596503554999948
791260,-0.37358656083999797
16201,-0.4201974637999992
20306,0.23009064023499803
73379,0.2544477926199997
68142,-0.19124120508000164
71206,-0.5407003841400022
72459,-0.14840472178500264
21855,0.09463758884998974
76507,-0.24769829277500044
56275,0.16768976029999827
14525,0.2674053253699942
18302,0.32744277566999447
64384,0.1295472508999964
67824,-0.2576711853050053
18720,-0.09966622525000624
69195,0.25579260335999754
269180,0.2646025075349989
12448,0.24213899411999806
75540,-0.31249118047500346
17972,-0.12690986080000677
14706,0.20365986719999718
17966,0.24640638600499543
29863,-0.39128767726500335
68703,0.2764186225599943
384061,0.3257650363949991
17928,0.13167634659999727
11484,0.49262232169999987
230936,-0.3693870832350017
70788,-0.42943403070000663
71934,0.26748086787499936
12496,-0.36985125713000233
22421,0.27249214140499767
58250,-0.3317624124950056
18993,0.38199723686499754
381359,0.33136954957499754
66096,0.09572202394999252
382034,0.2846674084449976
12231,0.17300099274999603
234729,-0.38864635910000356
71340,0.21526840352499566
11364,-0.131569333389999
105298,0.27304536843000005
11803,0.43902069937999944
99237,-0.1717701192700014
327942,-0.2635039257600025
72667,-0.26631727048000187
435286,0.24183875547499678
229699,0.4729352344049982
666468,0.3004420267499972
15569,0.36597463641999983
227867,0.11241541109999531
21406,-0.1741458452750022
83762,-0.12146549890000102
13072,0.3041672512899991
76893,-0.31418125295000365
244962,-0.2388383750500056
21677,-0.2781494485450082
71146,-0.19042735549500645
14060,0.14960805007999856
22272,0.1330927706499896
18099,0.09909817755999484
80794,-0.19534729459500255
75869,-0.12902561479000418
140482,-0.1416188950299997
20505,0.4426902431799977
18706,-0.27734634282000226
105445,-0.277850097380004
78928,0.15024091771999792
231474,0.3345038092249988
114663,-0.3380250613950082
15370,-0.21155030684999687
21812,-0.12867195976501122
67402,-0.26659867614000277
330820,-0.34875630186500084
20191,0.2828341410299995
18424,-0.3450302511250021
80880,-0.3021285548400021
234396,-0.29219145744500086
171463,0.232791127764997
20981,0.30721210034499435
81905,0.2683030443800001
11924,-0.219745274070001
12558,-0.4704919716000022
24063,-0.2331406669800007
21401,-0.4396239826050019
11812,-0.3250412969400003
14248,0.13799303259999718
97287,-0.12379996921500336
104271,-0.4000028785400014
60533,-0.2922528791100012
11847,-0.3593714796300045
19328,-0.1786106239400045
18807,0.09463949235999358
243912,0.30125844079499764
26561,0.34061318955499686
17886,0.16829191829999424
100855,-0.1451417643000017
17191,-0.09268535490000396
228807,-0.13420926272000067
77485,-0.26521715271500135
13139,-0.17528307090000794
66945,-0.1311994624000068
228839,0.18465282585499487
446101,0.2598191837899986
83553,0.374875879384998
66423,0.3938421119949984
272381,0.4381549007799963
257632,-0.25256393852499937
71999,-0.17494549566000295
18770,0.4670619744599991
51786,0.21039391179999534
606496,0.09612027159999137
74377,0.33837556133500124
11757,0.12312187983999578
99349,-0.13270799358000396
208169,-0.4368603986400026
18018,-0.137892052350006
75495,-0.30293623920499924
23829,0.35571311930999894
101613,0.2974882204449987
330428,-0.20032153299500077
12623,0.2773923954649993
75823,0.37270162375999805
319508,-0.3493542815850019
13195,-0.24302825335000566
77744,0.4257938118700002
12159,0.2854758976600005
54208,0.1148072385749952
17127,0.29555558231499646
13490,-0.2359837793150028
72162,-0.18978039175000294
75398,0.21643611262499363
16539,-0.3114882492700013
232187,-0.23361855649000596
497113,-0.2995771036550017
27274,0.21649799137499848
17189,-0.5008150800250029
68588,-0.1990342201700015
70086,0.2621163072849946
68953,-0.07914205740000213
101706,0.14299389989999511
14013,0.3811561376749997
75560,-0.16341505864500405
16402,-0.1803949948800012
72480,-0.327586916250004
14598,-0.3460673670300016
30937,-0.13300874286000663
50934,0.16895516609999905
235472,-0.1336187749000004
22225,-0.13174392885000508
20494,0.19864873058499954
68795,-0.2726642383350022
320100,-0.316395867145002
20017,-0.25504520764000027
93735,0.31168422251000205
54403,0.41397747114999905
245572,-0.5551046834950029
14428,0.20991284621499817
12176,-0.17365313466000565
268822,-0.0808880058000021
217827,-0.33189810062500236
13872,-0.30774315324000145
18591,0.1733234456349937
74549,-0.22482847726000266
20193,0.1480785267499911
20284,-0.3058400882950032
227099,-0.38206526679000596
66190,0.19239570316999455
106326,0.14751009699499917
12577,-0.3230126766600021
108837,-0.12819843287000232
24074,0.30405860085000036
57757,-0.2814816900899997
380924,-0.2206697224500016
67832,-0.15139968107500934
66375,-0.11988221575000324
17101,-0.26259696149000167
11479,-0.39356980384000284
227933,0.3064674355349988
16322,-0.25264265416999976
67145,-0.12192228965000496
50799,-0.22909373057499938
72425,-0.29929173627000694
30924,-0.24505920503500134
219026,0.17408987499999817
75338,0.31767926747999775
108069,0.24411826236499712
66311,-0.24979512314000196
192232,0.12374957766999728
240641,-0.2698563047050051
194126,0.22674190338000022
108099,0.11971716657499343
67184,-0.08880263280000911
15936,-0.2661587259600049
14799,0.2250116616399973
14343,-0.25435497480000135
67341,-0.33887496735500156
27418,-0.32685343580000126
503847,0.2445681136049993
13193,0.3696481836850003
194952,0.2776257918299958
233871,-0.1549076502000073
54189,-0.30516707337000515
63828,0.3244770710249991
209416,-0.12655313207500285
68292,-0.13578462092000088
17882,-0.5272785994150007
54338,0.17855780998499693
17750,-0.26513348095500344
19434,0.31638170779999797
58200,-0.36602593542500017
232566,-0.2284823170450032
213773,-0.37117765455500074
14360,-0.13551788063500148
22334,-0.1373432535999939
17936,-0.10072396576000742
52463,0.2105507737199943
14106,0.27328336453000057
232975,0.16440243914499497
83671,-0.23937373897000036
107375,-0.29939218371999843
237988,0.29323151838999806
58243,-0.5177249681250018
68614,-0.12989087723000203
224585,-0.20860417981
67298,0.23121679108499826
52024,0.2149013444849981
78772,0.2683526199949995
12401,0.24467946483499903
100503041,0.29128432092499956
212679,-0.23771358588000524
26408,0.22182374341998745
68743,-0.31085291475000076
73420,0.14863941655500046
237256,-0.2232288648750087
18173,-0.1429145599099968
378462,0.2173440360799921
73130,0.14686386035499233
53602,-0.11523396812000186
227634,-0.1472467352950062
57257,-0.2869428552299995
22629,0.13522152979999724
208613,0.22352519946999516
20111,-0.1339168993500035
11481,0.17989807503999877
380660,-0.1698911827400007
104443,-0.34334284058000186
56705,-0.1722279172950003
12454,0.12623461354999854
75686,-0.22098130377999858
16841,-0.2381299451500034
268930,-0.11861645112000296
72344,0.3372697388799999
78894,-0.23759691823499907
70997,-0.15774335085500368
329506,0.22788776727999682
104079,0.27540186132000066
353165,-0.24026676284999837
216739,-0.46909416212000155
16519,0.33487425553999817
16522,0.214545787899997
209776,-0.16920751577000015
216227,0.23105410935499737
547253,-0.14280758713000807
72789,-0.3704868789349982
11622,0.17345692994499284
213053,-0.2839533815400017
67026,-0.21855447134000539
12057,-0.3602680860100027
14919,-0.33997063318000365
432486,-0.2682182297450053
239555,-0.18456137605500444
17281,0.11569018307999634
105835,0.13084784009999595
18792,0.4309164386549993
66766,0.14839824685000202
20262,0.3907299810999998
26459,-0.2823068568350031
66154,0.10842453855499912
11746,-0.28545715924000614
26942,0.2448400827199979
71690,-0.3252567479799997
332309,0.20649351702499796
74091,0.35650870487999686
15413,-0.2520515499800009
69574,-0.4576492358850013
216033,-0.21187342490000205
20773,-0.18003878463000245
241636,0.33926702801999875
69726,0.27722888199999574
74244,0.12932306462998966
93891,0.36456858376999834
241520,-0.21549089348000194
106338,-0.20029832128500136
74025,0.3900445731799982
16763,-0.22510785776499942
100683,-0.2302042429350033
54366,0.2539255546299968
71768,0.13791667465999957
69731,-0.11200045190002506
102632,-0.29473470311500716
71313,-0.2853254901950013
66514,0.25516705121999994
27762,0.32201112790000064
387515,0.24674082662999997
50850,0.09033005729499877
320271,-0.26508080156500036
70052,-0.2704537888650007
56087,-0.29069857980000213
232227,0.13674748276999082
171388,0.23780144682999893
109342,-0.2413810015600042
77040,-0.3548657542850009
19144,0.29021512193999754
21427,-0.20575479292500276
71701,-0.23702371666000133
239790,0.17244225076500097
64050,-0.3311900802600025
234258,-0.2622009350650032
78779,-0.24609344407000666
54426,-0.2636259443000002
18628,-0.31404258323500267
17425,-0.35323550355000233
435965,-0.3284484552550011
14886,-0.11108961615000368
54393,0.27561823741499936
